1302,294.15,20684.28
1303,294.15,20684.28
1304,294.15,20684.28
1305,294.15,20684.28
1306,294.15,20684.28
1307,294.15,20684.28
1308,295.15,20684.28
1309,295.15,20684.28
1310,295.15,20684.28
1311,295.15,20684.28
1312,295.15,20684.28
1313,295.15,20684.28
1314,295.15,20684.28
1315,295.15,20684.28
1316,294.15,20684.28
1317,294.15,20684.28
1318,294.15,20684.28
1319,294.15,20684.28
1320,294.15,20684.28
1321,294.15,20684.28
1322,294.15,20684.28
1323,294.15,20684.28
1324,294.15,20684.28
1325,294.15,20684.28
1326,294.15,20684.28
1327,294.15,20684.28
1328,294.15,20684.28
1329,294.15,20684.28
1330,294.15,20684.28
1331,294.15,20684.28
1332,294.15,20684.28
1333,294.15,20684.28
1334,294.15,20684.28
1335,294.15,20684.28
1336,294.15,20684.28
1337,294.15,20684.28
1338,294.15,20684.28
1339,294.15,20684.28
1340,294.15,20684.28
1341,294.15,20684.28
1342,294.15,20684.28
1343,294.15,20684.28
1344,294.15,20684.28
1345,294.15,20684.28
1346,294.15,20684.28
1347,294.15,20684.28
1348,294.15,20684.28
1349,294.15,20684.28
1350,294.15,20684.28
1351,294.15,20684.28
1352,294.15,20684.28
1353,294.15,20684.28
1354,294.15,20684.28
1355,294.15,20684.28
1356,294.15,20684.28
1357,294.15,20684.28
1358,294.15,20684.28
1359,294.15,20684.28
1360,294.15,20684.28
1361,294.15,20684.28
1362,294.15,20684.28
1363,294.15,20684.28
1364,294.15,20684.28
1365,294.15,20684.28
1366,294.15,20684.28
1367,294.15,20684.28
1368,294.15,20684.28
1369,294.15,20684.28
1370,294.15,20684.28
1371,294.15,20684.28
1372,294.15,20684.28
1373,294.15,20684.28
1374,294.15,20684.28
1375,294.15,20684.28
1376,294.15,20684.28
1377,294.15,20684.28
1378,294.15,20684.28
1379,295.15,20684.28
1380,295.15,20684.28
1381,295.15,20684.28
1382,295.15,20684.28
1383,295.15,20684.28
1384,295.15,20684.28
1385,295.15,20684.28
1386,294.15,20684.28
1387,294.15,20684.28
1388,294.15,20684.28
1389,294.15,20684.28
1390,294.15,20684.28
1391,294.15,20684.28
1392,294.15,20684.28
1393,294.15,20684.28
1394,294.15,20684.28
1395,294.15,20684.28
1396,294.15,20684.28
1397,294.15,20684.28
1398,294.15,20684.28
1399,294.15,20684.28
1400,294.15,20684.28
1401,294.15,20684.28
1402,294.15,20684.28
1403,294.15,20684.28
1404,294.15,20684.28
1405,294.15,20684.28
1406,294.15,20684.28
1407,294.15,20684.28
1408,294.15,20684.28
1409,294.15,20684.28
1410,295.15,20684.28
1411,295.15,20684.28
1412,295.15,20684.28
1413,295.15,20684.28
1414,295.15,20684.28
1415,295.15,20684.28
1416,295.15,20684.28
1417,295.15,20684.28
1418,294.15,20684.28
1419,294.15,20684.28
1420,294.15,20684.28
1421,294.15,20684.28
1422,294.15,20684.28
1423,294.15,20684.28
1424,294.15,20684.28
1425,294.15,20684.28
1426,294.15,20684.28
1427,294.15,20684.28
1428,294.15,20684.28
1429,294.15,20684.28
1430,294.15,20684.28
1431,294.15,20684.28
1432,294.15,20684.28
1433,294.15,20684.28
1434,294.15,20684.28
1435,294.15,20684.28
1436,294.15,20684.28
1437,294.15,20684.28
1438,294.15,20684.28
1439,294.15,20684.28
1440,294.15,20684.28
1441,295.15,20684.28
1442,295.15,20684.28
1443,295.15,20684.28
1444,295.15,20684.28
1445,295.15,20684.28
1446,295.15,20684.28
1447,295.15,20684.28
1448,295.15,20684.28
1449,294.15,20684.28
1450,294.15,20684.28
1451,294.15,20684.28
1452,294.15,20684.28
1453,294.15,20684.28
1454,294.15,20684.28
1455,294.15,20684.28
1456,294.15,20684.28
1457,295.15,20684.28
1458,295.15,20684.28
1459,295.15,20684.28
1460,295.15,20684.28
1461,295.15,20684.28
1462,295.15,20684.28
1463,294.15,20684.28
1464,294.15,20684.28
1465,294.15,20684.28
1466,294.15,20684.28
1467,294.15,20684.28
1468,294.15,20684.28
1469,294.15,20684.28
1470,294.15,20684.28
1471,294.15,20684.28
1472,294.15,20684.28
1473,294.15,20684.28
1474,294.15,20684.28
1475,294.15,20684.28
1476,294.15,20684.28
1477,294.15,20684.28
1478,294.15,20684.28
1479,294.15,20684.28
1480,294.15,20684.28
1481,294.15,20684.28
1482,294.15,20684.28
1483,294.15,20684.28
1484,294.15,20684.28
1485,295.15,20684.28
1486,295.15,20684.28
1487,295.15,20684.28
1488,295.15,20684.28
1489,295.15,20684.28
1490,295.15,20684.28
1491,294.15,20684.28
1492,294.15,20684.28
1493,294.15,20684.28
1494,294.15,20684.28
1495,294.15,20684.28
1496,294.15,20684.28
1497,294.15,20684.28
1498,294.15,20684.28
1499,295.15,20684.28
1500,295.15,20684.28
1501,295.15,20684.28
1502,295.15,20684.28
1503,295.15,20684.28
1504,294.15,20684.28
1505,294.15,20684.28
1506,294.15,20684.28
1507,294.15,20684.28
1508,294.15,20684.28
1509,294.15,20684.28
1510,294.15,20684.28
1511,294.15,20684.28
1512,294.15,20684.28
1513,294.15,20684.28
1514,294.15,20684.28
1515,294.15,20684.28
1516,294.15,20684.28
1517,294.15,20684.28
1518,294.15,20684.28
1519,294.15,20684.28
1520,294.15,20684.28
1521,294.15,20684.28
1522,294.15,20684.28
1523,294.15,20684.28
1524,294.15,20684.28
1525,294.15,20684.28
1526,295.15,20684.28
1527,295.15,20684.28
1528,295.15,20684.28
1529,295.15,20684.28
1530,295.15,20684.28
1531,294.15,20684.28
1532,294.15,20684.28
1533,294.15,20684.28
1534,294.15,20684.28
1535,294.15,20684.28
1536,294.15,20684.28
1537,294.15,20684.28
1538,295.15,20684.28
1539,295.15,20684.28
1540,295.15,20684.28
1541,295.15,20684.28
1542,295.15,20684.28
1543,294.15,20684.28
1544,294.15,20684.28
1545,294.15,20684.28
1546,294.15,20684.28
1547,294.15,20684.28
1548,294.15,20684.28
1549,295.15,20684.28
1550,295.15,20684.28
1551,295.15,20684.28
1552,295.15,20684.28
1553,295.15,20684.28
1554,295.15,20684.28
1555,295.15,20684.28
1556,295.15,20684.28
1557,294.15,20684.28
1558,294.15,20684.28
1559,294.15,20684.28
1560,294.15,20684.28
1561,294.15,20684.28
1562,295.15,20684.28
1563,295.15,20684.28
1564,295.15,20684.28
1565,295.15,20684.28
1566,295.15,20684.28
1567,295.15,20684.28
1568,295.15,20684.28
1569,294.15,20684.28
1570,294.15,20684.28
1571,294.15,20684.28
1572,294.15,20684.28
1573,294.15,20684.28
1574,295.15,20684.28
1575,295.15,20684.28
1576,295.15,20684.28
1577,295.15,20684.28
1578,295.15,20684.28
1579,295.15,20684.28
1580,294.15,20684.28
1581,294.15,20684.28
1582,294.15,20684.28
1583,294.15,20684.28
1584,294.15,20684.28
1585,294.15,20684.28
1586,294.15,20684.28
1587,294.15,20684.28
1588,295.15,20684.28
1589,295.15,20684.28
1590,295.15,20684.28
1591,295.15,20684.28
1592,295.15,20684.28
1593,295.15,20684.28
1594,295.15,20684.28
1595,295.15,20684.28
1596,295.15,20684.28
1597,295.15,20684.28
1598,295.15,20684.28
1599,295.15,20684.28
1600,295.15,20684.28
1601,295.15,20684.28
1602,295.15,20684.28
1603,295.15,20684.28
1604,295.15,27579.04
1605,295.15,27579.04
1606,294.15,27579.04
1607,294.15,20684.28
1608,294.15,20684.28
1609,295.15,20684.28
1610,295.15,20684.28
1611,295.15,20684.28
1612,295.15,20684.28
1613,295.15,20684.28
1614,295.15,20684.28
1615,295.15,20684.28
1616,294.15,20684.28
1617,294.15,20684.28
1618,294.15,20684.28
1619,294.15,20684.28
1620,294.15,20684.28
1621,294.15,20684.28
1622,294.15,20684.28
1623,295.15,20684.28
1624,295.15,20684.28
1625,295.15,20684.28
1626,295.15,20684.28
1627,295.15,20684.28
1628,295.15,20684.28
1629,295.15,20684.28
1630,295.15,20684.28
1631,295.15,20684.28
1632,295.15,20684.28
1633,295.15,20684.28
1634,295.15,20684.28
1635,295.15,20684.28
1636,295.15,27579.04
1637,295.15,27579.04
1638,294.15,27579.04
1639,294.15,27579.04
1640,294.15,27579.04
1641,294.15,27579.04
1642,294.15,20684.28
1643,295.15,20684.28
1644,295.15,20684.28
1645,295.15,20684.28
1646,295.15,20684.28
1647,295.15,20684.28
1648,295.15,20684.28
1649,294.15,20684.28
1650,294.15,27579.04
1651,294.15,27579.04
1652,294.15,27579.04
1653,295.15,27579.04
1654,295.15,27579.04
1655,295.15,20684.28
1656,295.15,20684.28
1657,295.15,20684.28
1658,295.15,20684.28
1659,294.15,20684.28
1660,294.15,20684.28
1661,294.15,20684.28
1662,294.15,20684.28
1663,294.15,20684.28
1664,294.15,20684.28
1665,294.15,20684.28
1666,294.15,27579.04
1667,294.15,27579.04
1668,294.15,27579.04
1669,294.15,27579.04
1670,294.15,27579.04
1671,294.15,27579.04
1672,294.15,27579.04
1673,294.15,27579.04
1674,295.15,27579.04
1675,295.15,27579.04
1676,295.15,27579.04
1677,295.15,27579.04
1678,295.15,27579.04
1679,295.15,27579.04
1680,295.15,27579.04
1681,294.15,27579.04
1682,294.15,27579.04
1683,294.15,27579.04
1684,294.15,27579.04
1685,295.15,27579.04
1686,295.15,27579.04
1687,295.15,27579.04
1688,295.15,27579.04
1689,295.15,27579.04
1690,295.15,27579.04
1691,295.15,27579.04
1692,294.15,27579.04
1693,294.15,20684.28
1694,294.15,20684.28
1695,294.15,20684.28
1696,295.15,20684.28
1697,295.15,20684.28
1698,295.15,20684.28
1699,295.15,20684.28
1700,295.15,27579.04
1701,294.15,27579.04
1702,294.15,27579.04
1703,294.15,27579.04
1704,294.15,27579.04
1705,294.15,27579.04
1706,294.15,20684.28
1707,294.15,20684.28
1708,295.15,20684.28
1709,295.15,27579.04
1710,295.15,27579.04
1711,295.15,20684.28
1712,294.15,20684.28
1713,294.15,27579.04
1714,294.15,27579.04
1715,294.15,27579.04
1716,294.15,27579.04
1717,295.15,27579.04
1718,295.15,27579.04
1719,295.15,27579.04
1720,295.15,27579.04
1721,295.15,27579.04
1722,295.15,27579.04
1723,294.15,27579.04
1724,294.15,27579.04
1725,294.15,27579.04
1726,294.15,27579.04
1727,295.15,27579.04
1728,295.15,27579.04
1729,295.15,27579.04
1730,295.15,27579.04
1731,295.15,20684.28
1732,295.15,20684.28
1733,295.15,20684.28
1734,295.15,27579.04
1735,294.15,27579.04
1736,294.15,27579.04
1737,294.15,27579.04
1738,294.15,27579.04
1739,295.15,27579.04
1740,295.15,27579.04
1741,295.15,27579.04
1742,295.15,20684.28
1743,294.15,20684.28
1744,294.15,20684.28
1745,294.15,20684.28
1746,294.15,20684.28
1747,294.15,20684.28
1748,294.15,20684.28
1749,295.15,20684.28
1750,295.15,20684.28
1751,295.15,27579.04
1752,295.15,27579.04
1753,295.15,27579.04
1754,295.15,27579.04
1755,295.15,27579.04
1756,295.15,27579.04
1757,295.15,27579.04
1758,295.15,20684.28
1759,295.15,20684.28
1760,295.15,20684.28
1761,295.15,20684.28
1762,295.15,27579.04
1763,295.15,27579.04
1764,295.15,27579.04
1765,295.15,20684.28
1766,294.15,20684.28
1767,294.15,20684.28
1768,294.15,20684.28
1769,295.15,20684.28
1770,295.15,27579.04
1771,295.15,27579.04
1772,295.15,27579.04
1773,295.15,27579.04
1774,295.15,27579.04
1775,294.15,27579.04
1776,294.15,27579.04
1777,294.15,27579.04
1778,294.15,27579.04
1779,294.15,27579.04
1780,295.15,27579.04
1781,295.15,20684.28
1782,295.15,20684.28
1783,295.15,20684.28
1784,294.15,20684.28
1785,294.15,20684.28
1786,294.15,20684.28
1787,294.15,20684.28
1788,294.15,20684.28
1789,294.15,27579.04
1790,295.15,27579.04
1791,295.15,27579.04
1792,295.15,27579.04
1793,295.15,27579.04
1794,294.15,27579.04
1795,294.15,27579.04
1796,294.15,27579.04
1797,294.15,27579.04
1798,294.15,27579.04
1799,294.15,27579.04
1800,295.15,27579.04
1801,295.15,27579.04
1802,295.15,27579.04
1803,294.15,27579.04
1804,294.15,27579.04
1805,294.15,27579.04
1806,294.15,27579.04
1807,294.15,27579.04
1808,294.15,27579.04
1809,295.15,27579.04
1810,295.15,27579.04
1811,295.15,27579.04
1812,295.15,20684.28
1813,295.15,20684.28
1814,295.15,20684.28
1815,295.15,27579.04
1816,295.15,27579.04
1817,295.15,27579.04
1818,295.15,20684.28
1819,295.15,20684.28
1820,295.15,27579.04
1821,295.15,27579.04
1822,295.15,27579.04
1823,295.15,27579.04
1824,294.15,27579.04
1825,294.15,27579.04
1826,294.15,27579.04
1827,294.15,27579.04
1828,295.15,27579.04
1829,295.15,27579.04
1830,295.15,27579.04
1831,295.15,27579.04
1832,295.15,27579.04
1833,295.15,27579.04
1834,295.15,27579.04
1835,294.15,27579.04
1836,294.15,27579.04
1837,294.15,27579.04
1838,295.15,27579.04
1839,295.15,27579.04
1840,295.15,27579.04
1841,295.15,27579.04
1842,295.15,27579.04
1843,295.15,27579.04
1844,294.15,27579.04
1845,294.15,27579.04
1846,294.15,27579.04
1847,294.15,27579.04
1848,294.15,27579.04
1849,295.15,27579.04
1850,295.15,27579.04
1851,295.15,27579.04
1852,295.15,27579.04
1853,295.15,27579.04
1854,294.15,27579.04
1855,294.15,27579.04
1856,294.15,27579.04
1857,295.15,27579.04
1858,295.15,27579.04
1859,295.15,27579.04
1860,295.15,27579.04
1861,295.15,27579.04
1862,295.15,27579.04
1863,295.15,27579.04
1864,295.15,27579.04
1865,295.15,27579.04
1866,295.15,27579.04
1867,295.15,27579.04
1868,295.15,27579.04
1869,295.15,27579.04
1870,295.15,27579.04
1871,295.15,27579.04
1872,295.15,27579.04
1873,295.15,27579.04
1874,295.15,27579.04
1875,295.15,27579.04
1876,294.15,27579.04
1877,294.15,27579.04
1878,294.15,27579.04
1879,295.15,27579.04
1880,295.15,27579.04
1881,295.15,27579.04
1882,294.15,27579.04
1883,294.15,27579.04
1884,294.15,27579.04
1885,294.15,27579.04
1886,294.15,27579.04
1887,294.15,27579.04
1888,295.15,27579.04
1889,295.15,27579.04
1890,295.15,27579.04
1891,295.15,27579.04
1892,294.15,27579.04
1893,294.15,27579.04
1894,294.15,27579.04
1895,294.15,27579.04
1896,295.15,27579.04
1897,295.15,27579.04
1898,295.15,27579.04
1899,294.15,27579.04
1900,294.15,27579.04
1901,294.15,27579.04
1902,294.15,27579.04
1903,294.15,27579.04
1904,294.15,27579.04
1905,294.15,27579.04
1906,294.15,27579.04
1907,294.15,27579.04
1908,294.15,27579.04
1909,294.15,27579.04
1910,294.15,27579.04
1911,294.15,27579.04
1912,294.15,27579.04
1913,294.15,27579.04
1914,295.15,27579.04
1915,295.15,27579.04
1916,295.15,27579.04
1917,295.15,27579.04
1918,295.15,27579.04
1919,295.15,27579.04
1920,295.15,27579.04
1921,295.15,27579.04
1922,294.15,27579.04
1923,295.15,27579.04
1924,295.15,27579.04
1925,295.15,27579.04
1926,295.15,27579.04
1927,295.15,27579.04
1928,295.15,27579.04
1929,294.15,27579.04
1930,294.15,27579.04
1931,294.15,27579.04
1932,295.15,27579.04
1933,295.15,27579.04
1934,295.15,27579.04
1935,295.15,27579.04
1936,295.15,27579.04
1937,294.15,27579.04
1938,294.15,27579.04
1939,294.15,27579.04
1940,294.15,27579.04
1941,295.15,27579.04
1942,295.15,27579.04
1943,295.15,27579.04
1944,294.15,27579.04
1945,294.15,27579.04
1946,294.15,27579.04
1947,294.15,27579.04
1948,294.15,27579.04
1949,295.15,27579.04
1950,295.15,27579.04
1951,295.15,27579.04
1952,295.15,27579.04
1953,295.15,27579.04
1954,295.15,27579.04
1955,295.15,27579.04
1956,295.15,27579.04
1957,295.15,27579.04
1958,295.15,27579.04
1959,295.15,27579.04
1960,295.15,27579.04
1961,295.15,27579.04
1962,295.15,27579.04
1963,295.15,27579.04
1964,295.15,27579.04
1965,295.15,27579.04
1966,295.15,27579.04
1967,295.15,27579.04
1968,295.15,27579.04
1969,295.15,27579.04
1970,295.15,27579.04
1971,295.15,27579.04
1972,295.15,27579.04
1973,295.15,27579.04
1974,295.15,27579.04
1975,295.15,27579.04
1976,295.15,27579.04
1977,295.15,27579.04
1978,295.15,27579.04
1979,295.15,27579.04
1980,295.15,27579.04
1981,295.15,27579.04
1982,295.15,27579.04
1983,295.15,27579.04
1984,295.15,27579.04
1985,295.15,27579.04
1986,295.15,27579.04
1987,294.15,27579.04
1988,294.15,27579.04
1989,294.15,27579.04
1990,294.15,27579.04
1991,294.15,27579.04
1992,295.15,27579.04
1993,295.15,27579.04
1994,295.15,27579.04
1995,295.15,27579.04
1996,294.15,27579.04
1997,294.15,27579.04
1998,294.15,27579.04
1999,294.15,27579.04
2000,295.15,27579.04
2001,295.15,27579.04
2002,295.15,27579.04
2003,295.15,27579.04
2004,295.15,27579.04
2005,294.15,27579.04
2006,294.15,27579.04
2007,294.15,27579.04
2008,294.15,27579.04
2009,295.15,27579.04
2010,295.15,27579.04
2011,295.15,27579.04
2012,295.15,27579.04
2013,295.15,27579.04
2014,295.15,27579.04
2015,295.15,27579.04
2016,295.15,27579.04
2017,295.15,27579.04
2018,295.15,27579.04
2019,295.15,27579.04
2020,295.15,27579.04
2021,295.15,27579.04
2022,294.15,27579.04
2023,295.15,27579.04
2024,295.15,27579.04
2025,295.15,27579.04
2026,295.15,27579.04
2027,295.15,27579.04
2028,295.15,27579.04
2029,295.15,27579.04
2030,295.15,27579.04
2031,295.15,27579.04
2032,295.15,27579.04
2033,295.15,27579.04
2034,295.15,27579.04
2035,295.15,27579.04
2036,295.15,27579.04
2037,295.15,27579.04
2038,294.15,27579.04
2039,294.15,27579.04
2040,294.15,27579.04
2041,295.15,27579.04
2042,295.15,27579.04
2043,295.15,27579.04
2044,295.15,27579.04
2045,294.15,27579.04
2046,294.15,27579.04
2047,294.15,27579.04
2048,294.15,27579.04
2049,294.15,27579.04
2050,295.15,27579.04
2051,295.15,27579.04
2052,295.15,27579.04
2053,294.15,27579.04
2054,294.15,27579.04
2055,294.15,27579.04
2056,294.15,27579.04
2057,294.15,27579.04
2058,295.15,27579.04
2059,295.15,27579.04
2060,295.15,27579.04
2061,294.15,27579.04
2062,294.15,27579.04
2063,294.15,27579.04
2064,294.15,27579.04
2065,295.15,27579.04
2066,295.15,27579.04
2067,295.15,27579.04
2068,295.15,27579.04
2069,295.15,27579.04
2070,294.15,27579.04
2071,294.15,27579.04
2072,294.15,27579.04
2073,295.15,27579.04
2074,295.15,27579.04
2075,295.15,27579.04
2076,295.15,27579.04
2077,295.15,27579.04
2078,295.15,27579.04
2079,295.15,27579.04
2080,295.15,27579.04
2081,295.15,27579.04
2082,295.15,27579.04
2083,295.15,27579.04
2084,295.15,27579.04
2085,295.15,27579.04
2086,295.15,27579.04
2087,295.15,27579.04
2088,295.15,27579.04
2089,295.15,27579.04
2090,295.15,27579.04
2091,295.15,27579.04
2092,295.15,27579.04
2093,295.15,27579.04
2094,295.15,27579.04
2095,295.15,27579.04
2096,294.15,27579.04
2097,295.15,27579.04
2098,295.15,27579.04
2099,295.15,27579.04
2100,295.15,27579.04
2101,295.15,27579.04
2102,294.15,27579.04
2103,294.15,27579.04
2104,294.15,27579.04
2105,294.15,27579.04
2106,294.15,27579.04
2107,295.15,27579.04
2108,295.15,27579.04
2109,295.15,27579.04
2110,295.15,27579.04
2111,294.15,27579.04
2112,294.15,27579.04
2113,294.15,27579.04
2114,294.15,27579.04
2115,295.15,27579.04
2116,295.15,27579.04
2117,295.15,27579.04
2118,295.15,27579.04
2119,294.15,27579.04
2120,294.15,27579.04
2121,294.15,27579.04
2122,294.15,27579.04
2123,295.15,27579.04
2124,295.15,27579.04
2125,295.15,27579.04
2126,294.15,27579.04
2127,294.15,27579.04
2128,294.15,27579.04
2129,294.15,27579.04
2130,294.15,27579.04
2131,294.15,27579.04
2132,294.15,27579.04
2133,294.15,27579.04
2134,294.15,27579.04
2135,294.15,27579.04
2136,294.15,27579.04
2137,294.15,27579.04
2138,294.15,27579.04
2139,295.15,27579.04
2140,295.15,27579.04
2141,295.15,27579.04
2142,295.15,27579.04
2143,295.15,27579.04
2144,295.15,27579.04
2145,295.15,27579.04
2146,295.15,27579.04
2147,295.15,27579.04
2148,295.15,27579.04
2149,295.15,27579.04
2150,294.15,27579.04
2151,294.15,27579.04
2152,294.15,27579.04
2153,295.15,27579.04
2154,295.15,27579.04
2155,295.15,27579.04
2156,295.15,27579.04
2157,295.15,27579.04
2158,295.15,27579.04
2159,295.15,27579.04
2160,294.15,27579.04
2161,294.15,27579.04
2162,295.15,27579.04
2163,295.15,27579.04
2164,295.15,27579.04
2165,295.15,27579.04
2166,294.15,27579.04
2167,294.15,27579.04
2168,294.15,27579.04
2169,294.15,27579.04
2170,295.15,27579.04
2171,295.15,27579.04
2172,295.15,27579.04
2173,295.15,27579.04
2174,294.15,27579.04
2175,294.15,27579.04
2176,294.15,27579.04
2177,295.15,27579.04
2178,295.15,27579.04
2179,295.15,27579.04
2180,295.15,27579.04
2181,294.15,27579.04
2182,294.15,27579.04
2183,294.15,27579.04
2184,294.15,27579.04
2185,295.15,27579.04
2186,295.15,27579.04
2187,295.15,27579.04
2188,294.15,27579.04
2189,294.15,27579.04
2190,294.15,27579.04
2191,294.15,27579.04
2192,294.15,27579.04
2193,294.15,27579.04
2194,294.15,27579.04
2195,294.15,27579.04
2196,294.15,27579.04
2197,294.15,27579.04
2198,294.15,27579.04
2199,294.15,27579.04
2200,294.15,27579.04
2201,294.15,27579.04
2202,295.15,27579.04
2203,295.15,27579.04
2204,295.15,27579.04
2205,295.15,27579.04
2206,295.15,27579.04
2207,295.15,27579.04
2208,295.15,27579.04
2209,295.15,27579.04
2210,295.15,27579.04
2211,295.15,27579.04
2212,295.15,27579.04
2213,294.15,27579.04
2214,295.15,27579.04
2215,295.15,27579.04
2216,295.15,27579.04
2217,295.15,27579.04
2218,295.15,27579.04
2219,294.15,27579.04
2220,294.15,27579.04
2221,295.15,27579.04
2222,295.15,27579.04
2223,295.15,27579.04
2224,295.15,27579.04
2225,295.15,27579.04
2226,295.15,27579.04
2227,295.15,27579.04
2228,294.15,27579.04
2229,294.15,27579.04
2230,295.15,27579.04
2231,295.15,27579.04
2232,295.15,27579.04
2233,295.15,27579.04
2234,294.15,27579.04
2235,294.15,27579.04
2236,295.15,27579.04
2237,295.15,27579.04
2238,295.15,27579.04
2239,295.15,27579.04
2240,295.15,27579.04
2241,295.15,27579.04
2242,294.15,27579.04
2243,294.15,27579.04
2244,295.15,27579.04
2245,295.15,27579.04
2246,295.15,27579.04
2247,294.15,27579.04
2248,294.15,27579.04
2249,294.15,27579.04
2250,294.15,27579.04
2251,295.15,27579.04
2252,295.15,27579.04
2253,295.15,27579.04
2254,295.15,27579.04
2255,295.15,27579.04
2256,295.15,27579.04
2257,295.15,27579.04
2258,295.15,27579.04
2259,295.15,27579.04
2260,295.15,27579.04
2261,295.15,27579.04
2262,295.15,27579.04
2263,295.15,27579.04
2264,295.15,27579.04
2265,295.15,27579.04
2266,295.15,27579.04
2267,295.15,27579.04
2268,295.15,27579.04
2269,295.15,27579.04
2270,295.15,27579.04
2271,295.15,27579.04
2272,295.15,27579.04
2273,295.15,27579.04
2274,295.15,27579.04
2275,295.15,27579.04
2276,295.15,27579.04
2277,295.15,27579.04
2278,295.15,27579.04
2279,295.15,27579.04
2280,295.15,27579.04
2281,295.15,27579.04
2282,295.15,27579.04
2283,295.15,27579.04
2284,295.15,27579.04
2285,295.15,27579.04
2286,295.15,27579.04
2287,295.15,27579.04
2288,295.15,27579.04
2289,295.15,27579.04
2290,295.15,27579.04
2291,294.15,27579.04
2292,294.15,27579.04
2293,294.15,27579.04
2294,295.15,27579.04
2295,295.15,27579.04
2296,295.15,27579.04
2297,295.15,27579.04
2298,294.15,27579.04
2299,294.15,27579.04
2300,294.15,27579.04
2301,294.15,27579.04
2302,294.15,27579.04
2303,295.15,27579.04
2304,294.15,27579.04
2305,294.15,27579.04
2306,294.15,27579.04
2307,294.15,27579.04
2308,295.15,27579.04
2309,295.15,27579.04
2310,295.15,27579.04
2311,294.15,27579.04
2312,294.15,27579.04
2313,294.15,27579.04
2314,294.15,27579.04
2315,294.15,27579.04
2316,294.15,27579.04
2317,294.15,27579.04
2318,294.15,27579.04
2319,294.15,27579.04
2320,294.15,27579.04
2321,294.15,27579.04
2322,294.15,27579.04
2323,294.15,27579.04
2324,294.15,27579.04
2325,294.15,27579.04
2326,294.15,27579.04
2327,294.15,27579.04
2328,294.15,27579.04
2329,294.15,27579.04
2330,294.15,27579.04
2331,294.15,27579.04
2332,295.15,27579.04
2333,295.15,27579.04
2334,295.15,27579.04
2335,295.15,27579.04
2336,295.15,27579.04
2337,295.15,27579.04
2338,295.15,27579.04
2339,295.15,27579.04
2340,295.15,27579.04
2341,295.15,27579.04
